j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
136.75	1.0	46.0	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']	['P5', 'M2', 'P4', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
136.875	1.0	46.0	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']	['P5', 'M2', 'P4', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
137.0	1.0	46.0	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']	['P5', 'M2', 'P4', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
137.125	1.0	46.0	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']	['P5', 'M2', 'P4', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
137.25	1.0	46.0	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']	['P5', 'M2', 'P4', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
137.375	1.0	46.0	['A-2', 'E-3', 'B-3', 'D-4', 'E-4']	['P5', 'M2', 'P4', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
137.5	0.5	46.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4']	['P5', 'P1', 'M3', 'P5']	[False, False, True, True, False]	46.0	1.5	102.0	IV	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
137.625	0.5	46.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
137.75	0.5	46.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
137.875	0.5	46.0	['A-2', 'E-3', 'A-3', 'C4', 'E-4']	['P5', 'P1', 'M3', 'P5']	[False, False, False, False, False]	46.0	1.5	102.0	IV	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'B-', 'D-', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-', 'A-', 'E-', 'A-', 'C', 'E-']	0.27	0.0	0.07	0.0
138.0	0.5	46.0	['A-2', 'E-3', 'A-3', 'C-4', 'E-4']	['P5', 'P1', 'm3', 'P5']	[False, False, False, True, False]	46.0	0.5	103.0	iv	0.0	('A-', 'C-', 'E-')	A-	C-	E-	A-	A-	0.0	min	(3, 8, 11)	E-	e-	4	None	False	['A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-']	0.0	0.0	0.0	0.0
138.125	0.5	46.0	['A-2', 'E-3', 'A-3', 'C-4', 'E-4']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]	46.0	0.5	103.0	iv	1.0	('A-', 'C-', 'E-')	A-	C-	E-	A-	A-	0.0	min	(3, 8, 11)	E-	e-	4	None	False	['A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-']	0.0	0.0	0.0	0.0
138.25	0.5	46.0	['A-2', 'E-3', 'A-3', 'C-4', 'E-4']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]	46.0	0.5	103.0	iv	2.0	('A-', 'C-', 'E-')	A-	C-	E-	A-	A-	0.0	min	(3, 8, 11)	E-	e-	4	None	False	['A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-']	0.0	0.0	0.0	0.0
138.375	0.5	46.0	['A-2', 'E-3', 'A-3', 'C-4', 'E-4']	['P5', 'P1', 'm3', 'P5']	[False, False, False, False, False]	46.0	0.5	103.0	iv	2.0	('A-', 'C-', 'E-')	A-	C-	E-	A-	A-	0.0	min	(3, 8, 11)	E-	e-	4	None	False	['A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-', 'A-', 'E-', 'A-', 'C-', 'E-']	0.0	0.0	0.0	0.0
138.5	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]	47.0	3.0	104.0	I	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
138.625	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
138.75	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
138.875	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
139.0	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
139.125	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
139.25	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
139.375	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
139.5	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
139.625	3.0	47.0	['E-2', 'E-3', 'G3', 'B-3', 'E-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	47.0	3.0	104.0	I	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	E-	E-	1	None	False	['E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-', 'E-', 'E-', 'G', 'B-', 'E-']	0.0	0.0	0.0	0.0
