j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
101.625	0.5	34.0	['F2', 'E-3', 'A3', 'F4']	['m7', 'M3', 'P1']	[False, False, False, False]	34.0	0.5	103.0	V7	1.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F']	0.0	0.25	0.06	0.0
101.75	0.5	34.0	['F2', 'E-3', 'A3', 'F4']	['m7', 'M3', 'P1']	[False, False, False, False]	34.0	0.5	103.0	V7	2.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F']	0.0	0.25	0.06	0.0
101.875	0.5	34.0	['F2', 'E-3', 'A3', 'F4']	['m7', 'M3', 'P1']	[False, False, False, False]	34.0	0.5	103.0	V7	2.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	B-	B-	5	None	False	['F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F', 'F', 'E-', 'A', 'F']	0.0	0.25	0.06	0.0
102.0	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[True, True, True, True]	35.0	3.0	104.0	I	0.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
102.125	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	1.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
102.25	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
102.375	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	2.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
102.5	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
102.625	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
102.75	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
102.875	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	3.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
103.0	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
103.125	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
103.25	1.0	35.0	['B-2', 'D3', 'B-3', 'F4']	['M3', 'P1', 'P5']	[False, False, False, False]	35.0	3.0	104.0	I	4.0	('B-', 'D', 'F')	B-	D	F	B-	B-	0.0	maj	(2, 5, 10)	B-	B-	1	None	False	['B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D', 'B-', 'B-', 'F', 'B-', 'D']	0.0	0.0	0.0	0.0
