j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
263.5	0.5	88.0	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[True, True, True, True, True, True]	88.0	3.0	113.0	I	5.0	('B-', 'E-', 'G')	B-	E-	G	E-	E-	2.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
263.625	0.5	88.0	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[False, False, False, False, False, False]	88.0	3.0	113.0	I	5.0	('B-', 'E-', 'G')	B-	E-	G	E-	E-	2.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
263.75	0.5	88.0	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[False, False, False, False, False, False]	88.0	3.0	113.0	I	5.0	('B-', 'E-', 'G')	B-	E-	G	E-	E-	2.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
263.875	0.5	88.0	['B-2', 'G3', 'B-3', 'E-4', 'B-4', 'E-5']	['M6', 'P1', 'P4', 'P1', 'P4']	[False, False, False, False, False, False]	88.0	3.0	113.0	I	5.0	('B-', 'E-', 'G')	B-	E-	G	E-	E-	2.0	maj	(3, 7, 10)	E-	E-	1	None	False	['B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-', 'B-', 'G', 'B-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
264.0	1.0	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, True]	89.0	3.0	114.0	V7	0.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
264.125	1.0	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	1.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
264.25	1.0	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	2.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
264.375	1.0	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	2.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
264.5	1.0	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	3.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
264.625	1.0	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	3.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
264.75	1.0	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	3.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
264.875	1.0	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	3.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
265.0	0.5	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[True, True, True, True, True, True, False]	89.0	3.0	114.0	V7	4.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
265.125	0.5	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	4.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
265.25	0.5	89.0	['B-2', 'F3', 'E-4', 'F4', 'A4', 'C5', 'F5']	['P5', 'P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, False, False]	89.0	3.0	114.0	V7	4.0	('F', 'A', 'C', 'E-')	F	A	C	E-	F	0.0	7	(0, 3, 5, 9)	E-	B-	5	5	False	['B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F', 'B-', 'F', 'E-', 'F', 'A', 'C', 'F']	0.14	0.0	0.02	1.0
