j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
52.125	0.5	18.0	['A-2', 'A-3', 'E-4', 'A-4']	['P1', 'P5', 'P1']	[False, False, False, False]	18.0	3.0	30.0	I	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
52.25	0.5	18.0	['A-2', 'A-3', 'E-4', 'A-4']	['P1', 'P5', 'P1']	[False, False, False, False]	18.0	3.0	30.0	I	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
52.375	0.5	18.0	['A-2', 'A-3', 'E-4', 'A-4']	['P1', 'P5', 'P1']	[False, False, False, False]	18.0	3.0	30.0	I	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
52.5	0.5	18.0	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[False, False, False]	18.0	3.0	30.0	I	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
52.625	0.5	18.0	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[False, False, False]	18.0	3.0	30.0	I	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
52.75	0.5	18.0	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[False, False, False]	18.0	3.0	30.0	I	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
52.875	0.5	18.0	['A-2', 'A-3', 'A-4']	['P1', 'P1']	[False, False, False]	18.0	3.0	30.0	I	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
53.0	1.0	18.0	['A-1', 'A-2', 'C4', 'E-4', 'A-4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]	18.0	3.0	30.0	I	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
53.125	1.0	18.0	['A-1', 'A-2', 'C4', 'E-4', 'A-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	18.0	3.0	30.0	I	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
53.25	1.0	18.0	['A-1', 'A-2', 'C4', 'E-4', 'A-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	18.0	3.0	30.0	I	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
53.375	1.0	18.0	['A-1', 'A-2', 'C4', 'E-4', 'A-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	18.0	3.0	30.0	I	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
53.5	1.0	18.0	['A-1', 'A-2', 'C4', 'E-4', 'A-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	18.0	3.0	30.0	I	5.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
53.625	1.0	18.0	['A-1', 'A-2', 'C4', 'E-4', 'A-4']	['P1', 'M3', 'P5', 'P1']	[False, False, False, False, False]	18.0	3.0	30.0	I	5.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	A-	A-	1	None	False	['A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'A-', 'C', 'E-', 'A-', 'E-', 'E-', 'E-', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'C', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'E-', 'E-', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'C', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'E-', 'A-', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'G', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F']	0.02	0.0	0.0	0.08
