j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
159.375	0.5	80.0	['E3', 'B3', 'G4', 'B4']	['P5', 'm3', 'P5']	[False, False, False, False]	80.0	1.5	144.0	I	4.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'D', 'G', 'B', 'G', 'D', 'G', 'B', 'G', 'D', 'G', 'B', 'G', 'D', 'G', 'B', 'G', 'B', 'G', 'G', 'B', 'G', 'G', 'B', 'G', 'A', 'G', 'B', 'G', 'A', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B']	0.13	0.0	0.02	0.33
159.5	0.25	80.0	['E3', 'A3', 'F#4', 'G4', 'C#5']	['P4', 'M2', 'm3', 'M6']	[True, True, True, True, True]	80.0	0.5	145.0	V7	0.0	('E', 'G', 'A', 'C#')	E	G	A	C#	A	2.0	7	(1, 4, 7, 9)	G	D	5	5	False	['E', 'A', 'F#', 'G', 'C#', 'E', 'A', 'F#', 'G', 'C#', 'E', 'A', 'G', 'C#', 'E', 'A', 'G', 'C#']	0.11	0.0	0.01	0.0
159.625	0.25	80.0	['E3', 'A3', 'F#4', 'G4', 'C#5']	['P4', 'M2', 'm3', 'M6']	[False, False, False, False, False]	80.0	0.5	145.0	V7	1.0	('E', 'G', 'A', 'C#')	E	G	A	C#	A	2.0	7	(1, 4, 7, 9)	G	D	5	5	False	['E', 'A', 'F#', 'G', 'C#', 'E', 'A', 'F#', 'G', 'C#', 'E', 'A', 'G', 'C#', 'E', 'A', 'G', 'C#']	0.11	0.0	0.01	0.0
159.75	0.25	80.0	['E3', 'A3', 'G4', 'C#5']	['P4', 'm3', 'M6']	[False, False, False, False]	80.0	0.5	145.0	V7	2.0	('E', 'G', 'A', 'C#')	E	G	A	C#	A	2.0	7	(1, 4, 7, 9)	G	D	5	5	False	['E', 'A', 'F#', 'G', 'C#', 'E', 'A', 'F#', 'G', 'C#', 'E', 'A', 'G', 'C#', 'E', 'A', 'G', 'C#']	0.11	0.0	0.01	0.0
159.875	0.25	80.0	['E3', 'A3', 'G4', 'C#5']	['P4', 'm3', 'M6']	[False, False, False, False]	80.0	0.5	145.0	V7	2.0	('E', 'G', 'A', 'C#')	E	G	A	C#	A	2.0	7	(1, 4, 7, 9)	G	D	5	5	False	['E', 'A', 'F#', 'G', 'C#', 'E', 'A', 'F#', 'G', 'C#', 'E', 'A', 'G', 'C#', 'E', 'A', 'G', 'C#']	0.11	0.0	0.01	0.0
160.0	0.5	81.0	['D3', 'A3', 'G4', 'A4', 'D5']	['P5', 'P4', 'P5', 'P1']	[True, True, True, True, True]	81.0	1.5	146.0	V	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
160.125	0.5	81.0	['D3', 'A3', 'G4', 'A4', 'D5']	['P5', 'P4', 'P5', 'P1']	[False, False, False, False, False]	81.0	1.5	146.0	V	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
160.25	0.5	81.0	['D3', 'A3', 'G4', 'A4', 'D5']	['P5', 'P4', 'P5', 'P1']	[False, False, False, False, False]	81.0	1.5	146.0	V	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
160.375	0.5	81.0	['D3', 'A3', 'G4', 'A4', 'D5']	['P5', 'P4', 'P5', 'P1']	[False, False, False, False, False]	81.0	1.5	146.0	V	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
160.5	0.25	81.0	['D3', 'A3', 'G4', 'A4', 'D5']	['P5', 'P4', 'P5', 'P1']	[True, True, True, False, True]	81.0	1.5	146.0	V	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
160.625	0.25	81.0	['D3', 'A3', 'G4', 'A4', 'D5']	['P5', 'P4', 'P5', 'P1']	[False, False, False, False, False]	81.0	1.5	146.0	V	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
160.75	0.25	81.0	['D3', 'A3', 'G4', 'B4', 'D5']	['P5', 'P4', 'M6', 'P1']	[False, False, False, True, False]	81.0	1.5	146.0	V	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
160.875	0.25	81.0	['D3', 'A3', 'G4', 'B4', 'D5']	['P5', 'P4', 'M6', 'P1']	[False, False, False, False, False]	81.0	1.5	146.0	V	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
161.0	0.5	81.0	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[True, True, True, True, True]	81.0	1.5	146.0	V	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
161.125	0.5	81.0	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[False, False, False, False, False]	81.0	1.5	146.0	V	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
161.25	0.5	81.0	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[False, False, False, False, False]	81.0	1.5	146.0	V	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
161.375	0.5	81.0	['D3', 'A3', 'F#4', 'A4', 'D5']	['P5', 'M3', 'P5', 'P1']	[False, False, False, False, False]	81.0	1.5	146.0	V	4.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'G', 'B', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D', 'D', 'A', 'F#', 'A', 'D']	0.17	0.0	0.03	0.0
161.5	0.5	81.0	['B2', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[True, True, True, True]	81.0	0.5	147.0	I	0.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'B', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
161.625	0.5	81.0	['B2', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[False, False, False, False]	81.0	0.5	147.0	I	1.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'B', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
161.75	0.5	81.0	['B2', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[False, False, False, False]	81.0	0.5	147.0	I	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'B', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
161.875	0.5	81.0	['B2', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[False, False, False, False]	81.0	0.5	147.0	I	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'B', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
162.0	0.25	82.0	['A2', 'F#4', 'D5']	['M6', 'P4']	[True, True, True]	82.0	0.5	148.0	V	0.0	('A', 'D', 'F#')	A	D	F#	D	D	2.0	maj	(2, 6, 9)	G	G	5	None	False	['A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#', 'C', 'D', 'A', 'F#', 'C', 'D']	0.14	0.0	0.02	0.0
162.125	0.25	82.0	['A2', 'F#4', 'D5']	['M6', 'P4']	[False, False, False]	82.0	0.5	148.0	V	1.0	('A', 'D', 'F#')	A	D	F#	D	D	2.0	maj	(2, 6, 9)	G	G	5	None	False	['A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#', 'C', 'D', 'A', 'F#', 'C', 'D']	0.14	0.0	0.02	0.0
162.25	0.25	82.0	['A2', 'F#4', 'C5', 'D5']	['M6', 'm3', 'P4']	[False, False, True, False]	82.0	0.5	148.0	V	2.0	('A', 'D', 'F#')	A	D	F#	D	D	2.0	maj	(2, 6, 9)	G	G	5	None	False	['A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#', 'C', 'D', 'A', 'F#', 'C', 'D']	0.14	0.0	0.02	0.0
162.375	0.25	82.0	['A2', 'F#4', 'C5', 'D5']	['M6', 'm3', 'P4']	[False, False, False, False]	82.0	0.5	148.0	V	2.0	('A', 'D', 'F#')	A	D	F#	D	D	2.0	maj	(2, 6, 9)	G	G	5	None	False	['A', 'F#', 'D', 'A', 'F#', 'D', 'A', 'F#', 'C', 'D', 'A', 'F#', 'C', 'D']	0.14	0.0	0.02	0.0
162.5	0.25	82.0	['B2', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[True, True, True, True]	82.0	0.5	149.0	I	0.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'C', 'G', 'B', 'D', 'C', 'G', 'B', 'D']	0.12	0.0	0.02	0.5
162.625	0.25	82.0	['B2', 'G4', 'B4', 'D5']	['m6', 'P1', 'm3']	[False, False, False, False]	82.0	0.5	149.0	I	1.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'C', 'G', 'B', 'D', 'C', 'G', 'B', 'D']	0.12	0.0	0.02	0.5
162.75	0.25	82.0	['C3', 'G4', 'B4', 'D5']	['P5', 'M7', 'M2']	[True, False, False, False]	82.0	0.5	149.0	I	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'C', 'G', 'B', 'D', 'C', 'G', 'B', 'D']	0.12	0.0	0.02	0.5
162.875	0.25	82.0	['C3', 'G4', 'B4', 'D5']	['P5', 'M7', 'M2']	[False, False, False, False]	82.0	0.5	149.0	I	2.0	('B', 'D', 'G')	B	D	G	G	G	1.0	maj	(2, 7, 11)	G	G	1	None	False	['B', 'G', 'B', 'D', 'B', 'G', 'B', 'D', 'C', 'G', 'B', 'D', 'C', 'G', 'B', 'D']	0.12	0.0	0.02	0.5
163.0	0.5	82.0	['D3', 'G4', 'A4', 'D5']	['P4', 'P5', 'P1']	[True, True, True, True]	82.0	1.0	150.0	V	0.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'C', 'D', 'D', 'F#', 'A', 'C', 'D']	0.22	0.0	0.05	0.0
163.125	0.5	82.0	['D3', 'G4', 'A4', 'D5']	['P4', 'P5', 'P1']	[False, False, False, False]	82.0	1.0	150.0	V	1.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'C', 'D', 'D', 'F#', 'A', 'C', 'D']	0.22	0.0	0.05	0.0
163.25	0.5	82.0	['D3', 'G4', 'A4', 'D5']	['P4', 'P5', 'P1']	[False, False, False, False]	82.0	1.0	150.0	V	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'C', 'D', 'D', 'F#', 'A', 'C', 'D']	0.22	0.0	0.05	0.0
163.375	0.5	82.0	['D3', 'G4', 'A4', 'D5']	['P4', 'P5', 'P1']	[False, False, False, False]	82.0	1.0	150.0	V	2.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'C', 'D', 'D', 'F#', 'A', 'C', 'D']	0.22	0.0	0.05	0.0
163.5	0.25	82.0	['D3', 'F#4', 'A4', 'B4', 'D5']	['M3', 'P5', 'M6', 'P1']	[True, True, True, True, True]	82.0	1.0	150.0	V	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'C', 'D', 'D', 'F#', 'A', 'C', 'D']	0.22	0.0	0.05	0.0
163.625	0.25	82.0	['D3', 'F#4', 'A4', 'B4', 'D5']	['M3', 'P5', 'M6', 'P1']	[False, False, False, False, False]	82.0	1.0	150.0	V	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'C', 'D', 'D', 'F#', 'A', 'C', 'D']	0.22	0.0	0.05	0.0
163.75	0.25	82.0	['D3', 'F#4', 'A4', 'C5', 'D5']	['M3', 'P5', 'm7', 'P1']	[False, False, False, True, False]	82.0	1.0	150.0	V	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'C', 'D', 'D', 'F#', 'A', 'C', 'D']	0.22	0.0	0.05	0.0
163.875	0.25	82.0	['D3', 'F#4', 'A4', 'C5', 'D5']	['M3', 'P5', 'm7', 'P1']	[False, False, False, False, False]	82.0	1.0	150.0	V	3.0	('D', 'F#', 'A')	D	F#	A	D	D	0.0	maj	(2, 6, 9)	G	G	5	None	False	['D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'B', 'D', 'D', 'F#', 'A', 'C', 'D', 'D', 'F#', 'A', 'C', 'D']	0.22	0.0	0.05	0.0
164.0	0.5	83.0	['G2', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[True, True, True, True]	83.0	1.0	151.0	I	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'A', 'B', 'G', 'B', 'A', 'B']	0.06	0.0	0.0	0.0
164.125	0.5	83.0	['G2', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, False, False]	83.0	1.0	151.0	I	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'A', 'B', 'G', 'B', 'A', 'B']	0.06	0.0	0.0	0.0
164.25	0.5	83.0	['G2', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, False, False]	83.0	1.0	151.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'A', 'B', 'G', 'B', 'A', 'B']	0.06	0.0	0.0	0.0
164.375	0.5	83.0	['G2', 'G4', 'B4', 'D5']	['P1', 'M3', 'P5']	[False, False, False, False]	83.0	1.0	151.0	I	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'A', 'B', 'G', 'B', 'A', 'B']	0.06	0.0	0.0	0.0
164.5	0.25	83.0	['G3', 'B3', 'G4', 'B4']	['M3', 'P1', 'M3']	[True, True, True, False]	83.0	1.0	151.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'A', 'B', 'G', 'B', 'A', 'B']	0.06	0.0	0.0	0.0
164.625	0.25	83.0	['G3', 'B3', 'G4', 'B4']	['M3', 'P1', 'M3']	[False, False, False, False]	83.0	1.0	151.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'A', 'B', 'G', 'B', 'A', 'B']	0.06	0.0	0.0	0.0
164.75	0.25	83.0	['G3', 'B3', 'A4', 'B4']	['M3', 'M2', 'M3']	[False, False, True, False]	83.0	1.0	151.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'A', 'B', 'G', 'B', 'A', 'B']	0.06	0.0	0.0	0.0
164.875	0.25	83.0	['G3', 'B3', 'A4', 'B4']	['M3', 'M2', 'M3']	[False, False, False, False]	83.0	1.0	151.0	I	3.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	G	G	1	None	False	['G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'G', 'B', 'D', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'G', 'B', 'A', 'B', 'G', 'B', 'A', 'B']	0.06	0.0	0.0	0.0
165.0	0.5	83.0	['E3', 'B3', 'G4', 'B4']	['P5', 'm3', 'P5']	[True, True, True, True]	83.0	0.5	152.0	ii	0.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	D	D	2	None	False	['E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B']	0.0	0.0	0.0	0.0
165.125	0.5	83.0	['E3', 'B3', 'G4', 'B4']	['P5', 'm3', 'P5']	[False, False, False, False]	83.0	0.5	152.0	ii	1.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	D	D	2	None	False	['E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B']	0.0	0.0	0.0	0.0
165.25	0.5	83.0	['E3', 'B3', 'G4', 'B4']	['P5', 'm3', 'P5']	[False, False, False, False]	83.0	0.5	152.0	ii	2.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	D	D	2	None	False	['E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B', 'E', 'B', 'G', 'B']	0.0	0.0	0.0	0.0
