j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
404.25	0.3333	102.0	['G2', 'F4', 'D5', 'F5']	['m7', 'P5', 'm7']	[False, False, False, False]	102.0	2.0	229.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
404.375	0.3333	102.0	['D3', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[False, False, False, False]	102.0	2.0	229.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
404.5	0.3333	102.0	['D3', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[False, False, False, False]	102.0	2.0	229.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
404.625	0.3333	102.0	['D3', 'F4', 'D5', 'F5']	['m3', 'P1', 'm3']	[False, False, False, False]	102.0	2.0	229.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
404.75	0.3333	102.0	['F3', 'F4', 'D5', 'F5']	['P1', 'M6', 'P1']	[False, False, False, False]	102.0	2.0	229.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
404.875	0.3333	102.0	['F3', 'F4', 'D5', 'F5']	['P1', 'M6', 'P1']	[False, False, False, False]	102.0	2.0	229.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
405.0	0.3333	102.0	['G2', 'A-4', 'F5', 'A-5']	['m2', 'm7', 'm2']	[True, True, True, True]	102.0	2.0	229.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
405.125	0.3333	102.0	['G2', 'A-4', 'F5', 'A-5']	['m2', 'm7', 'm2']	[False, False, False, False]	102.0	2.0	229.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
405.25	0.3333	102.0	['G2', 'A-4', 'F5', 'A-5']	['m2', 'm7', 'm2']	[False, False, False, False]	102.0	2.0	229.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
405.375	0.3333	102.0	['F3', 'A-4', 'F5', 'A-5']	['m3', 'P1', 'm3']	[False, False, False, False]	102.0	2.0	229.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
405.5	0.3333	102.0	['F3', 'A-4', 'F5', 'A-5']	['m3', 'P1', 'm3']	[False, False, False, False]	102.0	2.0	229.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
405.625	0.3333	102.0	['F3', 'A-4', 'F5', 'A-5']	['m3', 'P1', 'm3']	[False, False, False, False]	102.0	2.0	229.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
405.75	0.3333	102.0	['A-3', 'A-4', 'F5', 'A-5']	['P1', 'M6', 'P1']	[False, False, False, False]	102.0	2.0	229.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
405.875	0.3333	102.0	['A-3', 'A-4', 'F5', 'A-5']	['P1', 'M6', 'P1']	[False, False, False, False]	102.0	2.0	229.0	V7	4.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'G', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'F', 'F', 'D', 'F', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'G', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-', 'A-', 'A-', 'F', 'A-']	0.28	0.25	0.28	0.62
406.0	0.3333	102.0	['G2', 'G4', 'E-5', 'F5', 'G5']	['P1', 'm6', 'm7', 'P1']	[True, True, True, True, True]	102.0	1.0	230.0	i	0.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G']	0.09	0.33	0.18	0.38
406.125	0.3333	102.0	['G2', 'G4', 'E-5', 'F5', 'G5']	['P1', 'm6', 'm7', 'P1']	[False, False, False, False, False]	102.0	1.0	230.0	i	1.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G']	0.09	0.33	0.18	0.38
406.25	0.3333	102.0	['G2', 'G4', 'E-5', 'F5', 'G5']	['P1', 'm6', 'm7', 'P1']	[False, False, False, False, False]	102.0	1.0	230.0	i	2.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G']	0.09	0.33	0.18	0.38
406.375	0.3333	102.0	['E-3', 'G4', 'E-5', 'G5']	['M3', 'P1', 'M3']	[False, False, False, False]	102.0	1.0	230.0	i	2.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G']	0.09	0.33	0.18	0.38
406.5	0.3333	102.0	['E-3', 'G4', 'E-5', 'G5']	['M3', 'P1', 'M3']	[False, False, False, False]	102.0	1.0	230.0	i	3.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G']	0.09	0.33	0.18	0.38
406.625	0.3333	102.0	['E-3', 'G4', 'E-5', 'G5']	['M3', 'P1', 'M3']	[False, False, False, False]	102.0	1.0	230.0	i	3.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G']	0.09	0.33	0.18	0.38
406.75	0.3333	102.0	['G3', 'G4', 'E-5', 'G5']	['P1', 'm6', 'P1']	[False, False, False, False]	102.0	1.0	230.0	i	3.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G']	0.09	0.33	0.18	0.38
406.875	0.3333	102.0	['G3', 'G4', 'E-5', 'G5']	['P1', 'm6', 'P1']	[False, False, False, False]	102.0	1.0	230.0	i	3.0	('G', 'C', 'E-')	G	C	E-	C	C	2.0	min	(0, 3, 7)	c	c	1	None	False	['G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'G', 'G', 'E-', 'F', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G', 'G', 'G', 'E-', 'G']	0.09	0.33	0.18	0.38
407.0	0.3333	102.0	['G2', 'B4', 'E-5', 'B5']	['M3', 'm6', 'M3']	[True, True, False, True]	102.0	1.0	231.0	V7	0.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'D', 'B', 'E-', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'F', 'B', 'D', 'B', 'F', 'B', 'D', 'B']	0.12	0.0	0.02	0.62
407.125	0.3333	102.0	['G2', 'B4', 'E-5', 'B5']	['M3', 'm6', 'M3']	[False, False, False, False]	102.0	1.0	231.0	V7	1.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'D', 'B', 'E-', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'F', 'B', 'D', 'B', 'F', 'B', 'D', 'B']	0.12	0.0	0.02	0.62
407.25	0.3333	102.0	['G2', 'B4', 'E-5', 'B5']	['M3', 'm6', 'M3']	[False, False, False, False]	102.0	1.0	231.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'D', 'B', 'E-', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'F', 'B', 'D', 'B', 'F', 'B', 'D', 'B']	0.12	0.0	0.02	0.62
407.375	0.1667	102.0	['D3', 'B4', 'E-5', 'B5']	['M6', 'm2', 'M6']	[False, False, False, False]	102.0	1.0	231.0	V7	2.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'D', 'B', 'E-', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'F', 'B', 'D', 'B', 'F', 'B', 'D', 'B']	0.12	0.0	0.02	0.62
407.5	0.1667	102.0	['D3', 'B4', 'D5', 'B5']	['M6', 'P1', 'M6']	[False, False, True, False]	102.0	1.0	231.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'D', 'B', 'E-', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'F', 'B', 'D', 'B', 'F', 'B', 'D', 'B']	0.12	0.0	0.02	0.62
407.625	0.1667	102.0	['D3', 'B4', 'D5', 'B5']	['M6', 'P1', 'M6']	[False, False, False, False]	102.0	1.0	231.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'D', 'B', 'E-', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'F', 'B', 'D', 'B', 'F', 'B', 'D', 'B']	0.12	0.0	0.02	0.62
407.75	0.3333	102.0	['F3', 'B4', 'D5', 'B5']	['A4', 'M6', 'A4']	[False, False, False, False]	102.0	1.0	231.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'D', 'B', 'E-', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'F', 'B', 'D', 'B', 'F', 'B', 'D', 'B']	0.12	0.0	0.02	0.62
407.875	0.3333	102.0	['F3', 'B4', 'D5', 'B5']	['A4', 'M6', 'A4']	[False, False, False, False]	102.0	1.0	231.0	V7	3.0	('G', 'B', 'D', 'F')	G	B	D	F	G	0.0	7	(2, 5, 7, 11)	c	c	5	None	False	['G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'G', 'B', 'E-', 'B', 'D', 'B', 'E-', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'D', 'B', 'F', 'B', 'D', 'B', 'F', 'B', 'D', 'B']	0.12	0.0	0.02	0.62
408.0	1.0	103.0	['C3', 'C5', 'C6']	['P1', 'P1']	[True, True, True]	103.0	1.0	232.0	i	0.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']	0.0	0.67	0.44	0.0
408.125	1.0	103.0	['C3', 'C5', 'C6']	['P1', 'P1']	[False, False, False]	103.0	1.0	232.0	i	1.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']	0.0	0.67	0.44	0.0
408.25	1.0	103.0	['C3', 'C5', 'C6']	['P1', 'P1']	[False, False, False]	103.0	1.0	232.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']	0.0	0.67	0.44	0.0
408.375	1.0	103.0	['C3', 'C5', 'C6']	['P1', 'P1']	[False, False, False]	103.0	1.0	232.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']	0.0	0.67	0.44	0.0
408.5	1.0	103.0	['C3', 'C5', 'C6']	['P1', 'P1']	[False, False, False]	103.0	1.0	232.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']	0.0	0.67	0.44	0.0
408.625	1.0	103.0	['C3', 'C5', 'C6']	['P1', 'P1']	[False, False, False]	103.0	1.0	232.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']	0.0	0.67	0.44	0.0
408.75	1.0	103.0	['C3', 'C5', 'C6']	['P1', 'P1']	[False, False, False]	103.0	1.0	232.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']	0.0	0.67	0.44	0.0
408.875	1.0	103.0	['C3', 'C5', 'C6']	['P1', 'P1']	[False, False, False]	103.0	1.0	232.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']	0.0	0.67	0.44	0.0
409.0	0.3333	103.0	['B2', 'E-4', 'C5']	['d4', 'm2']	[True, True, False]	103.0	1.0	233.0	III+	0.0	('B', 'E-', 'G')	B	E-	G	E-	E-	2.0	aug	(3, 7, 11)	c	c	3	None	False	['B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C']	0.33	0.0	0.11	0.0
409.125	0.3333	103.0	['B2', 'E-4', 'C5']	['d4', 'm2']	[False, False, False]	103.0	1.0	233.0	III+	1.0	('B', 'E-', 'G')	B	E-	G	E-	E-	2.0	aug	(3, 7, 11)	c	c	3	None	False	['B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C']	0.33	0.0	0.11	0.0
409.25	0.3333	103.0	['B2', 'E-4', 'C5']	['d4', 'm2']	[False, False, False]	103.0	1.0	233.0	III+	2.0	('B', 'E-', 'G')	B	E-	G	E-	E-	2.0	aug	(3, 7, 11)	c	c	3	None	False	['B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C']	0.33	0.0	0.11	0.0
409.375	0.3333	103.0	['B2', 'G4', 'C5']	['m6', 'm2']	[False, False, False]	103.0	1.0	233.0	III+	2.0	('B', 'E-', 'G')	B	E-	G	E-	E-	2.0	aug	(3, 7, 11)	c	c	3	None	False	['B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C']	0.33	0.0	0.11	0.0
409.5	0.3333	103.0	['B2', 'G4', 'C5']	['m6', 'm2']	[False, False, False]	103.0	1.0	233.0	III+	3.0	('B', 'E-', 'G')	B	E-	G	E-	E-	2.0	aug	(3, 7, 11)	c	c	3	None	False	['B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C']	0.33	0.0	0.11	0.0
409.625	0.3333	103.0	['B2', 'G4', 'C5']	['m6', 'm2']	[False, False, False]	103.0	1.0	233.0	III+	3.0	('B', 'E-', 'G')	B	E-	G	E-	E-	2.0	aug	(3, 7, 11)	c	c	3	None	False	['B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'E-', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C', 'B', 'G', 'C']	0.33	0.0	0.11	0.0
